
1.2766248424667967 , 0
1.1276279268904836 , 0
1.072005024667186 , 0
0.9325055410390953 , 0
0.8113532463371657 , 0
0.8171845336094774 , 0
1.096592295875149 , 0
1.1914215326682318 , 0
0.9854917911909653 , 0
0.8804515932317956 , 0
1.0603477944661976 , 0
1.180865419021629 , 0
0.9499770203210174 , 0
14.594705765136013
1.042478983224001

1.2658181592964202 , 0
0.9978374985735479 , 0
0.976609217913566 , 0
0.808906804875708 , 0
0.9100201554851715 , 0
0.20647894312472867 , 0
0.7865393061045235 , 0
0.874128775307003 , 0
0.8741744813867578 , 0
0.22584969288209084 , 0
0.222788952946804 , 0
1.3067306436871655 , 0
1.0512473271560943 , 0
0.21748445406711814 , 0
10.7246144128067
0.76604388662905

1.1415281260642083 , 1.4628875028875028
0.9938009568088403 , 2.2963038714390067
0.9596152813573884 , 0.892283587935762
0.9856134865641373 , 1.3927313309719056
0.9200805693913535 , 0.7648145039449388
1.1415281260642083 , 0.7841652323580034
0.9150145387258788 , 1.3843595074364305
0.9200805693913535 , 0.820900900900901
1.1736056040179752 , 0.8500453115837733
0.9085632023776354 , 0.9108927108927108
1.0647867394380433 , 0.7723140101231973
0.94913574526687 , 0.7184947522975693
0.8882899189423153 , 0.6853532567818282
1.1326716083042232 , 0.7262371526456034
14.094314472714428 , 14.461783632199136
1.0067367480510305 , 1.0329845451570812
1.0198606466040558

1.0183991750982795 , 1.286191788246985
0.9958116036505867 , 1.0980622431004112
1.0113711599576272 , 1.0302854091485234
1.2658051486565944 , 0.8233401502419666
0.9837979175421394 , 1.409466930768404
0.9190553339980061 , 2.947137298968811
0.8702349629810928 , 0.7519890227242995
0.22785992370915104 , 0.17754031510121446
0.8125566417924839 , 0.8086638552287407
0.11470006233107327 , 0.09041139925443963
1.0234169287010764 , 0.7692608554017126
1.131554638998088 , 0.07524221961244863
0.9147506251736593 , 0.9413907867729459
1.0503489531405783 , 0.7129550420130495
12.339663075730437 , 12.921937316583952
0.8814045054093169 , 0.9229955226131394
0.9022000140112282

1.137312549771751 , 0.5436943729340532
0.9499691910007665 , 4.816760954670714
0.9649155378643856 , 0.8524387442591737
1.051142032737373 , 0.7784294428138054
0.9986897192960585 , 0.7921845941621845
0.955717621444236 , 0.7505291667002859
1.0837942159234937 , 0.6517493727476175
0.9652297402537909 , 0.7589672976100674
1.000017380329745 , 0.636787633644908
1.205420011266019 , 0.5936249964130038
1.0111215415279597 , 0.7063729283213005
1.1862620327017146 , 0.7865770966581233
1.0495292808873096 , 0.7412749504677512
1.1911842818000622 , 0.5965244805462013
14.750305136804664 , 14.005916031949187
1.0535932240574761 , 1.0004225737106562
1.0270078988840663

0.17401696840190112 , 0.2000829140785295
0.23076855677103644 , 0.18207018845032485
0.9777014713822896 , 1.529578839141048
0.909014919255898 , 1.02541123034328
0.20845146015573265 , 0.17646469298594644
0.20263348768352488 , 0.30679681942891984
0.23076855677103644 , 0.24134206194238486
1.092695635196642 , 0.8212115960605308
0.9324531604011603 , 0.9780052840158521
0.12358282902862983 , 0.11143001054902447
0.12565198633904176 , 0.1143847092103457
0.12162593381240214 , 0.100287009494122
0.12781667450705694 , 0.11082033456538083
1.0819829328907926 , 0.7773460218844821
6.539164572597144 , 6.675231712150172
0.46708318375693886 , 0.4768022651535837
0.4719427244552613

0.20458429351906993 , 0.5364948971380687
1.039200599747475 , 0.7443382999453435
0.952795156622404 , 0.8385825691429686
0.11632917115942241 , 0.07000341446758696
1.0528294600720318 , 0.5987839953980378
0.9457111777627578 , 0.5874844853728587
0.9178961431226764 , 0.6094226230855221
1.1366831338830783 , 0.6285750826484651
0.7928205900060205 , 1.004937905468026
0.21220205099778272 , 0.422719568816943
0.20866816823614634 , 0.18861447174700186
0.9341128986494156 , 0.5833617872298913
0.9608346528812718 , 1.5670304560416735
0.23015733020895368 , 0.15147547960125143
9.704824826868505 , 8.531825036103637
0.6932017733477503 , 0.6094160740074026
0.6513089236775765

0.9844874310812074 , 1.1886868425995494
1.3301767676767675 , 0.8688169203314736
0.833355660941868 , 1.0388300155330283
1.1153844383374993 , 1.2527969127111827
0.8806687565308255 , 1.5470615745900336
1.1269481591062374 , 0.9220420435855263
0.9316970894287707 , 0.778842352530156
0.9101399550761483 , 0.941948193247758
0.9664403363849939 , 0.81709264414277
0.8743101373500975 , 1.075804188255613
0.7897829632243883 , 0.8154204545454546
0.9211384456169474 , 0.7695872578553997
1.1047815942142971 , 0.7717228982300885
1.0007599506032108 , 1.0137460443037976
13.770071685573257 , 13.802398342461832
0.9835765489695183 , 0.9858855958901308
0.9847310724298246

0.9739357339894132 , 0.8174162240274958
0.9310135321734329 , 1.0178159276129009
1.0032030472233044 , 0.7865464354527939
0.7999471357170319 , 0.787452696802096
0.8662555344718533 , 0.6804397133788278
0.8111827379353567 , 1.1926319276014232
1.131590413943355 , 0.7736377372090766
1.0559766462579763 , 2.8101649513604965
1.13470906464958 , 0.732738185782375
0.9144540029450516 , 0.8029042718172846
1.035889872173058 , 0.7517107906664198
0.8805403698034355 , 1.1399538389264487
0.8680704966811625 , 0.7445981282686486
0.9481838637094183 , 0.8687799005821858
13.354952451673432 , 13.906790729488476
0.9539251751195309 , 0.9933421949634625
0.9736336850414967

0.9740343792067933 , 0.6830584707646177
1.0647287006565873 , 0.7751814882032668
1.0579270176739588 , 0.6977518304204063
1.252512404999686 , 0.7756453909490498
1.0306253358991697 , 0.7061015811891008
0.8723897583803426 , 0.7502864016496735
1.2207897552725142 , 0.7257496251874063
0.9782088122605365 , 3.5511629357111683
0.8935356701814383 , 0.7460940027172156
1.0198012347538021 , 0.6813540710633277
0.9381651766709239 , 1.695848966708356
1.0161893097167263 , 0.7673645320197046
1.3567725940951094 , 0.5731883423770349
1.2784972521280837 , 0.8722431297041835
14.954177401895674 , 14.001030768664513
1.0681555287068338 , 1.0000736263331795
1.0341145775200067

0.8215468185322335 , 0.9280966626700967
0.7350512826476266 , 0.6435203815993797
0.848536104063469 , 0.6290602544183338
1.3349880662385278 , 1.0392655949680882
1.209520860586156 , 1.0387906572063925
0.666811872635749 , 0.9668762884811948
1.1332040607484244 , 0.8610483979146631
1.3981875184678798 , 1.8653402918209976
1.5257298058455766 , 0.5975183252799646
0.9893412217683241 , 1.025435064236574
0.9975022854904009 , 1.018789892290815
0.9037546061914383 , 0.7105169352230196
0.8441886903957009 , 1.8538540772931358
0.8517260894170912 , 1.2280078755253405
14.260089283028599 , 14.406120698927996
1.018577805930614 , 1.0290086213519998
1.023793213641307

1.1746789182891422 , 0.6034592375508623
0.9554968460719259 , 0.6405823851298533
1.0739273618666592 , 0.76839776585259
1.1333865814696484 , 1.5832079007188058
1.1023410578009682 , 0.9447705912624254
1.0460694582656822 , 0.7847607052896727
0.8499532061832382 , 1.0949575271986707
0.9695762500164347 , 0.8676852822342064
0.9486977698427613 , 1.202582241059443
1.0303514376996805 , 0.8905101181155969
1.1293847248532143 , 0.8855144318691559
1.0865618014180318 , 0.8993746577592817
1.0243783858869289 , 1.1452511077607606
1.0315341184132936 , 1.2510251303380002
14.55633791807761 , 13.562079082139324
1.0397384227198292 , 0.9687199344385231
1.0042291785791762

0.8374090560532665 , 1.169229963468765
1.196635163080336 , 0.8357079863520704
0.9457552237400184 , 0.8309220383371383
1.199516182148137 , 0.906530697059873
0.9366235221493083 , 0.7553533406124396
1.0465614537647419 , 0.7618537996538548
0.9886542507720504 , 0.8554983291946413
1.3674181950339421 , 0.9299097848716169
0.0982660599043866 , 0.11210731724750266
0.9930060702032201 , 0.9535768274925981
0.9631317350403262 , 0.9967470506592646
0.9299367657443669 , 2.1554500196119846
0.919723089476432 , 0.9419919460549847
1.2295867992795249 , 1.2652168455258364
13.65222356639006 , 13.470095946142571
0.9751588261707186 , 0.9621497104387551
0.9686542683047368

1.1567843137254905 , 0.8686172530741394
0.4471603229527105 , 1.4991049604508424
0.9146666666666666 , 0.8903066986435214
1.0548880105401846 , 1.3160189589447762
1.1286404657933045 , 0.8695647863095327
1.093171548117155 , 0.9800166869045048
1.23305580693816 , 0.9236845527301959
1.0795691411935955 , 1.152891990443858
0.9895222672064776 , 0.7323057140387277
1.174393442622951 , 1.0756331629341715
1.1582339181286552 , 0.7957141884291777
0.9401312335958006 , 1.0154560149310938
1.0446257521058966 , 0.9742483802868167
1.1822081447963801 , 0.9422960357412828
14.59705103438343 , 14.035859383862638
1.0426465024559592 , 1.002561384561617
1.0226039435087881

1.0365463695266537 , 0.9678683346348693
1.0845984925040009 , 0.6984264267524726
1.5723974471489384 , 0.6662249916439861
0.9466365647920387 , 0.5256255615892488
1.2214895643734376 , 1.4906531063037363
0.16256776561337508 , 0.07947232268081374
1.27888325701447 , 0.4841510808841389
0.2561101235395431 , 0.14018730094747428
0.19894782704374703 , 0.11396559682144322
0.8563099517373872 , 1.2236785560807906
0.7272338193063839 , 1.0899803434719635
0.18659533652035284 , 0.3621464817644197
0.18128390648606915 , 0.46787709497206714
0.18451390669675333 , 0.2684520325099791
9.894114332303154 , 8.578709231057402
0.7067224523073682 , 0.6127649450755287
0.6597436986914484

1.0939203571984841 , 0.546656186257441
0.8710107953605934 , 0.36251549155986046
1.067874634408044 , 0.5982097212719906
1.0748061574087255 , 0.5603155680954514
1.1270694589317711 , 1.2937518931107597
0.9135194561868042 , 3.4636698587847508
0.8453020941988285 , 1.032994191731529
0.872766783180018 , 1.1657918613108584
1.078066438978216 , 1.2036408499828215
1.08480435422183 , 0.3865942083041163
0.9833567869595476 , 1.6295389341660955
0.8791141779667818 , 0.5224913305846054
1.0900576440727832 , 0.3913005725791229
1.0939203571984841 , 0.9922162863975531
14.075589496270911 , 14.149686954136955
1.0053992497336366 , 1.010691925295497
1.0080455875145666

1.1092220983525334 , 1.1647437302109038
0.8612783351913786 , 1.1590684421701458
1.0218349968984382 , 1.0518348992210713
1.013702779757662 , 0.9655435496713605
1.1152362948960304 , 0.8358468694868192
1.0436433681893231 , 0.8506625333044868
1.1691800496148326 , 0.7950201627685314
0.9430306905370845 , 0.8062373784689693
1.107951776324227 , 0.7994439633562739
0.948473869126043 , 0.7186224341454904
1.0801025251566359 , 0.7307170613681356
1.14848659740926 , 0.6783160901204746
0.893154608466518 , 0.8340063903434811
1.146835858089055 , 2.7891625704136915
14.602133848009021 , 14.179226075049836
1.043009560572073 , 1.0128018625035597
1.0279057115378163

1.0534333270046201 , 0.5427208690406613
0.883685167062771 , 0.5476279293394014
1.036050724637681 , 0.6927162919304374
1.1926167817378865 , 1.4612331567144927
1.0048247243899415 , 0.7434081562582614
0.8755908783959276 , 0.5006773062052015
1.2351734245236932 , 0.7728970633853791
0.9667841754798278 , 1.7912003603518603
0.7154932993754168 , 1.272586865336723
1.0944401692958832 , 1.046243855094747
1.063932061118762 , 1.5106977361086935
1.1116259852529873 , 0.36733108897467037
1.2297396550593482 , 0.4505732683108447
1.094440169295883 , 2.316448237040369
14.557830542630628 , 14.016362184091744
1.0398450387593305 , 1.0011687274351246
1.0205068830972277

1.48 , 0.71704476470985
1.133884297520661 , 0.6869766730067118
1.1012626262626262 , 0.7393703343070431
0.122578576010263 , 0.0866764518392732
0.9505464480874318 , 0.7267350501964208
0.9679012345679012 , 0.7753164556962026
0.9442708333333335 , 0.9684885217764427
0.19902745995423346 , 0.24025259005342886
0.9773224043715846 , 0.6884586746090842
0.8504132231404959 , 3.4778481012658227
0.20712217718587145 , 0.17133679995445317
1.0061884669479606 , 1.4676250529386852
0.9110225763612216 , 0.7294249794789821
0.20640507789959606 , 0.18071154367588088
11.057945401643181 , 11.656265993508281
0.789853242974513 , 0.8325904281077344
0.8112218355411237

0.9562817305764014 , 0.6551368610104101
1.0120763118932177 , 1.026188578116254
1.0401923221395841 , 1.1800862688713156
1.0860264934797177 , 1.330332841449418
1.1398272237001343 , 1.029025558570328
1.033227174504637 , 1.544331993608058
1.0429970200085144 , 2.0181537013379947
1.0848818015234807 , 1.0537953043081834
1.0288858838554578 , 0.7162563702461779
0.9717255569745991 , 0.7378495308373758
1.1028411113204781 , 0.6482682792743266
1.0514987604237098 , 0.6378504672897196
1.1181499559707715 , 0.6975038447888323
1.067477280643425 , 0.8227559226255162
14.736088627014128 , 14.097535522333912
1.0525777590724377 , 1.0069668230238509
1.0297722910481444
12.769410507956415

